player_name,team,opponent,position,line,raw_projection,calibrated_projection,projection_sd,model_over_probability,model_under_probability,probability_method,confidence_tier,flags,usage_status,notes
J.Flacco,IND,JAX,QB,28.5,13.01439722305395,12.237210779827205,6.321207803742847,0.005044929244661711,0.9949550707553383,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Flacco,IND,JAX,QB,30.5,13.01439722305395,12.237210779827205,6.321207803742847,0.001931548485414103,0.9980684515145859,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Flacco,IND,JAX,QB,32.5,13.01439722305395,12.237210779827205,6.321207803742847,0.0006740818322322761,0.9993259181677677,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Flacco,IND,JAX,QB,34.5,13.01439722305395,12.237210779827205,6.321207803742847,0.00021421657387055149,0.9997857834261294,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
T.Tagovailoa,MIA,SF,QB,12.5,11.900166656006444,11.18951920621108,6.321207803742847,0.41788195498994984,0.5821180450100502,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
T.Tagovailoa,MIA,SF,QB,14.5,11.900166656006444,11.18951920621108,6.321207803742847,0.300240071578628,0.699759928421372,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
T.Tagovailoa,MIA,SF,QB,16.5,11.900166656006444,11.18951920621108,6.321207803742847,0.20042464706953855,0.7995753529304614,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
T.Tagovailoa,MIA,SF,QB,18.5,11.900166656006444,11.18951920621108,6.321207803742847,0.12373822145425628,0.8762617785457437,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
T.Tagovailoa,MIA,SF,QB,20.5,11.900166656006444,11.18951920621108,6.321207803742847,0.07038955951020598,0.929610440489794,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
T.Tagovailoa,MIA,SF,QB,22.5,11.900166656006444,11.18951920621108,6.321207803742847,0.03678397422146773,0.9632160257785323,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
T.Tagovailoa,MIA,SF,QB,24.5,11.900166656006444,11.18951920621108,6.321207803742847,0.017615804486108555,0.9823841955138914,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
T.Tagovailoa,MIA,SF,QB,26.5,11.900166656006444,11.18951920621108,6.321207803742847,0.007715943518403767,0.9922840564815962,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
T.Tagovailoa,MIA,SF,QB,28.5,11.900166656006444,11.18951920621108,6.321207803742847,0.0030862259484027987,0.9969137740515972,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
T.Tagovailoa,MIA,SF,QB,30.5,11.900166656006444,11.18951920621108,6.321207803742847,0.0011257829275139741,0.998874217072486,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
T.Tagovailoa,MIA,SF,QB,32.5,11.900166656006444,11.18951920621108,6.321207803742847,0.0003741161820166594,0.9996258838179833,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
T.Tagovailoa,MIA,SF,QB,34.5,11.900166656006444,11.18951920621108,6.321207803742847,0.00011316179243781033,0.9998868382075622,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Allen,BUF,KC,QB,12.5,11.8978334152024,11.187325300567217,6.321207803742847,0.41774644246590487,0.5822535575340951,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Allen,BUF,KC,QB,14.5,11.8978334152024,11.187325300567217,6.321207803742847,0.3001193649877797,0.6998806350122203,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Allen,BUF,KC,QB,16.5,11.8978334152024,11.187325300567217,6.321207803742847,0.20032737076220508,0.7996726292377949,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Allen,BUF,KC,QB,18.5,11.8978334152024,11.187325300567217,6.321207803742847,0.12366729508799323,0.8763327049120068,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Allen,BUF,KC,QB,20.5,11.8978334152024,11.187325300567217,6.321207803742847,0.07034277168196446,0.9296572283180355,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Allen,BUF,KC,QB,22.5,11.8978334152024,11.187325300567217,6.321207803742847,0.036756049901495835,0.9632439500985042,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Allen,BUF,KC,QB,24.5,11.8978334152024,11.187325300567217,6.321207803742847,0.017600726030324143,0.9823992739696759,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Allen,BUF,KC,QB,26.5,11.8978334152024,11.187325300567217,6.321207803742847,0.007708577112084614,0.9922914228879154,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Allen,BUF,KC,QB,28.5,11.8978334152024,11.187325300567217,6.321207803742847,0.0030829699887406914,0.9969170300112593,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Allen,BUF,KC,QB,30.5,11.8978334152024,11.187325300567217,6.321207803742847,0.0011244808797870043,0.998875519120213,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Allen,BUF,KC,QB,32.5,11.8978334152024,11.187325300567217,6.321207803742847,0.00037364509695381187,0.9996263549030462,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Allen,BUF,KC,QB,34.5,11.8978334152024,11.187325300567217,6.321207803742847,0.00011300758820098622,0.999886992411799,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Purdy,SF,DET,QB,12.5,11.674569786873713,10.977394403845588,6.321207803742847,0.40482693947452164,0.5951730605254784,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Purdy,SF,DET,QB,14.5,11.674569786873713,10.977394403845588,6.321207803742847,0.288672234579628,0.711327765420372,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Purdy,SF,DET,QB,16.5,11.674569786873713,10.977394403845588,6.321207803742847,0.1911508935271612,0.8088491064728388,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Purdy,SF,DET,QB,18.5,11.674569786873713,10.977394403845588,6.321207803742847,0.11701174601244047,0.8829882539875595,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Purdy,SF,DET,QB,20.5,11.674569786873713,10.977394403845588,6.321207803742847,0.06597539826874121,0.9340246017312588,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Purdy,SF,DET,QB,22.5,11.674569786873713,10.977394403845588,6.321207803742847,0.034163152700360744,0.9658368472996393,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Purdy,SF,DET,QB,24.5,11.674569786873713,10.977394403845588,6.321207803742847,0.016207957937902306,0.9837920420620977,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Purdy,SF,DET,QB,26.5,11.674569786873713,10.977394403845588,6.321207803742847,0.007031713986289878,0.9929682860137101,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Purdy,SF,DET,QB,28.5,11.674569786873713,10.977394403845588,6.321207803742847,0.0027853573037739388,0.9972146426962261,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Purdy,SF,DET,QB,30.5,11.674569786873713,10.977394403845588,6.321207803742847,0.0010060866445408267,0.9989939133554592,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Purdy,SF,DET,QB,32.5,11.674569786873713,10.977394403845588,6.321207803742847,0.00033103247955135195,0.9996689675204486,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
B.Purdy,SF,DET,QB,34.5,11.674569786873713,10.977394403845588,6.321207803742847,9.913126521299276e-05,0.999900868734787,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Carr,NO,NYG,QB,12.5,10.675499603734496,10.037986131193662,6.321207803742847,0.3484588048683356,0.6515411951316644,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Carr,NO,NYG,QB,14.5,10.675499603734496,10.037986131193662,6.321207803742847,0.2401313976073911,0.7598686023926089,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Carr,NO,NYG,QB,16.5,10.675499603734496,10.037986131193662,6.321207803742847,0.15332533762750078,0.8466746623724992,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Carr,NO,NYG,QB,18.5,10.675499603734496,10.037986131193662,6.321207803742847,0.0903389959444032,0.9096610040555968,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Carr,NO,NYG,QB,20.5,10.675499603734496,10.037986131193662,6.321207803742847,0.048955591406976584,0.9510444085930234,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Carr,NO,NYG,QB,22.5,10.675499603734496,10.037986131193662,6.321207803742847,0.024335591973722703,0.9756644080262773,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Carr,NO,NYG,QB,24.5,10.675499603734496,10.037986131193662,6.321207803742847,0.0110729511158707,0.9889270488841293,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Carr,NO,NYG,QB,26.5,10.675499603734496,10.037986131193662,6.321207803742847,0.004603760401496126,0.9953962395985039,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Carr,NO,NYG,QB,28.5,10.675499603734496,10.037986131193662,6.321207803742847,0.0017465292470371097,0.9982534707529629,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Carr,NO,NYG,QB,30.5,10.675499603734496,10.037986131193662,6.321207803742847,0.0006038786040096777,0.9993961213959903,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Carr,NO,NYG,QB,32.5,10.675499603734496,10.037986131193662,6.321207803742847,0.00019011610920216526,0.9998098838907978,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Carr,NO,NYG,QB,34.5,10.675499603734496,10.037986131193662,6.321207803742847,5.445513080482023e-05,0.9999455448691952,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Prescott,DAL,ATL,QB,12.5,10.561220560579294,9.930531539571858,6.321207803742847,0.3421935851558152,0.6578064148441848,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Prescott,DAL,ATL,QB,14.5,10.561220560579294,9.930531539571858,6.321207803742847,0.23487710908404458,0.7651228909159554,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Prescott,DAL,ATL,QB,16.5,10.561220560579294,9.930531539571858,6.321207803742847,0.14933860493802686,0.8506613950619731,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Prescott,DAL,ATL,QB,18.5,10.561220560579294,9.930531539571858,6.321207803742847,0.08760217801692516,0.9123978219830748,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Prescott,DAL,ATL,QB,20.5,10.561220560579294,9.930531539571858,6.321207803742847,0.047255781783830164,0.9527442182161698,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Prescott,DAL,ATL,QB,22.5,10.561220560579294,9.930531539571858,6.321207803742847,0.023380422905847853,0.9766195770941521,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Prescott,DAL,ATL,QB,24.5,10.561220560579294,9.930531539571858,6.321207803742847,0.010587343147146933,0.9894126568528531,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Prescott,DAL,ATL,QB,26.5,10.561220560579294,9.930531539571858,6.321207803742847,0.004380394462484061,0.9956196055375159,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Prescott,DAL,ATL,QB,28.5,10.561220560579294,9.930531539571858,6.321207803742847,0.001653574048948947,0.998346425951051,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Prescott,DAL,ATL,QB,30.5,10.561220560579294,9.930531539571858,6.321207803742847,0.0005688795745293351,0.9994311204254707,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Prescott,DAL,ATL,QB,32.5,10.561220560579294,9.930531539571858,6.321207803742847,0.00017819370309135607,0.9998218062969086,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
D.Prescott,DAL,ATL,QB,34.5,10.561220560579294,9.930531539571858,6.321207803742847,5.078063793440002e-05,0.9999492193620656,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
S.Rattler,NO,TB,QB,12.5,10.493768392624606,9.867107442191791,6.321207803742847,0.3385157466917109,0.6614842533082891,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
S.Rattler,NO,TB,QB,14.5,10.493768392624606,9.867107442191791,6.321207803742847,0.2318058827642724,0.7681941172357276,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
S.Rattler,NO,TB,QB,16.5,10.493768392624606,9.867107442191791,6.321207803742847,0.1470182421182482,0.8529817578817518,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
S.Rattler,NO,TB,QB,18.5,10.493768392624606,9.867107442191791,6.321207803742847,0.08601609877399519,0.9139839012260048,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
S.Rattler,NO,TB,QB,20.5,10.493768392624606,9.867107442191791,6.321207803742847,0.046274895251469994,0.95372510474853,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
S.Rattler,NO,TB,QB,22.5,10.493768392624606,9.867107442191791,6.321207803742847,0.022831593252422122,0.9771684067475779,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
